orf	chr	gene	w1	w2	w3	m1	m2	m3
orf19.7265	Chr1	SAD1	1672.5	1601.56091048520	1150.78110336879	1267.46412660234	1965.94629925766	1353.07503428960
orf19.4858	Chr1	VSP41/VPS41	636.464767616192	622.298778721965	2.98287629569228	354.357925828617	733.640791093902	51.2428588389963
orf19.4858	Chr1	VSP41/VPS41	423.37628554144	354.164176107477	8.08690906832129	272.684709253589	383.657388911472	38.7473373479417
orf19.6551.1	Chr7	GOS1	67.724801061008	86.3221546810955	335.505011396516	109.133972883730	344.87225218912	650.965822301594
orf19.6551.1	Chr7	GOS1	266.481548699335	224.686296180738	208.555384231973	218.832784081031	431.991991032004	310.464523251833
orf19.4620	Chr4	MRS5	57.801724137931	51.6726922701453	0	57.7577220217166	130.495993797063	0
orf19.4620	Chr4	MRS5	176.990320629159	219.005939455557	59.9297725598811	187.536018710327	421.717233200092	26.1190542600846
orf19.5576	Chr6	PNK1/YDR531W	2878.80172413793	2707.18058824832	995.32663581903	1876.28471715366	3313.15830101129	1322.47601982914
orf19.5576	Chr6	PNK1/YDR531W	1111.39382940109	1080.67894680751	3359.84443046341	852.601247559937	1205.55014109126	2706.29063558898
orf19.3213	Chr5		62.6671087533157	139.432776448884	0	81.412984193244	50.1709980528315	95.1608692098347
orf19.3213	Chr5		513.253478523896	315.513561368012	239.607533490287	417.209361611012	356.774702813549	322.141067409143
orf19.4153	Chr5	ULA1	0	0	0	3.06362384807401	0	0
orf19.4153	Chr5	ULA1	131.494031830239	73.6279083428918	172.521107745682	133.506145222482	90.2041064343799	151.094847218135
orf19.620	NA		553.070954907162	425.496896993042	3208.62745951006	614.094802971125	425.790176405469	1900.37743329530
orf19.535	ChrR	RBR1/PGA20	19984.6671087533	23281.2899243231	9514.3195397442	13812.1082245370	19802.2013143111	2389.25527861654
orf19.535	ChrR	RBR1/PGA20	47602.4137931034	36002.2013836337	7976.52321668452	30706.4734903532	29155.2999692683	1820.89273592571
orf19.316	Chr3	SEC13	1352.39655172414	1879.15084946529	426.882740983518	1063.78068379471	1968.316169927	482.644069418158
orf19.316	Chr3	SEC13	1142.65698729583	1089.33715992282	678.540396959561	639.560499379538	1423.08748625787	370.411352607731
orf19.5974	Chr3	APG9	1575.02540834846	1504.40774541381	661.116244980078	1096.25502394901	1650.11577364292	600.732060343239
orf19.5974	Chr3	APG9	993.090185676392	715.705197829621	2178.02358894356	508.802377733946	794.776879216333	1736.55258880955
orf19.3149	Chr2	LSP1	13495	13940.2906222668	21132.8878560253	11431.0488547130	15636.9810936262	24346.4057481206
orf19.3149	Chr2	LSP1	6014.45557029178	5124.93249748446	4704.75820891563	2685.6545713994	5690.6485475923	5374.8404563932
orf19.3691	Chr1		101.189655172414	102.872739193735	0	53.9145896055221	144.904926445489	154.133973535797
orf19.3691	Chr1		345.474801061008	305.638392604442	72.3536074344762	128.158207998249	297.804928401253	161.283825624169
orf19.1370	Chr2		207.955232909861	223.882743725095	0	188.019051400282	195.583369259028	0
orf19.1370	Chr2		35.8620689655173	70.1570440382358	355.259403902216	0	8.45644243433834	300.163385003928
orf19.245	Chr3	DDC1	18.5341802782820	71.612567778898	0	51.0517692776221	33.9472205957942	0
orf19.245	Chr3	DDC1	81.3978779840849	35.8893643971314	0	121.608487128121	129.700620238955	0
orf19.4621	Chr4		595.271022383545	673.550008897974	709.139009471162	451.050004309774	765.67429963816	358.422990576789
orf19.4621	Chr4		1269.71243842365	877.320748820724	280.754945564549	628.223156402059	1022.34652033204	262.347951089542
orf19.7081	Chr7	NSF1/SPL1/NFS1	6071.84482758621	4990.96931379598	3738.4792094763	4675.58949174279	7882.28045800416	3800.25801393480
orf19.7081	Chr7	NSF1/SPL1/NFS1	2282.08620689655	2230.98830403419	5527.84977964197	2096.55964160977	4246.19305622321	11375.0762135048
orf19.4213	Chr6	FET32	158.481548699335	157.244548290658	0	156.826756871076	174.941510806065	0
orf19.4213	Chr6	FET32	0	0	20.8138479299417	0	0	67.6195470754329
orf19.1852	ChrR		434.359416445623	523.69156311208	527.874409851957	537.197289715092	1203.16337379280	917.941579702011
orf19.4032	Chr5	RPN5	1533.83433283358	1693.15872839958	1048.44787486589	509.231784275114	1200.21929407989	1814.81295570742
orf19.4032	Chr5	RPN5	1742.10344827586	1315.16726645479	869.474154259869	202.831034835939	409.865155864119	471.850421207258
orf19.4798	Chr1	EFR3	11014.4482758621	9700.4257865227	2376.05754220966	7673.61691793268	15465.4907041394	2072.73555820312
orf19.4798	Chr1	EFR3	3125.20689655172	2046.82546187627	22827.9447319873	1337.71046071506	2297.85324599006	15920.9807719332
orf19.7358	Chr3		19.6896551724138	18.6047895528394	60.452959592697	16.9451494071204	67.8024726341469	0
orf19.7358	Chr3		68.7271627344223	43.1448019642304	0	128.771117657656	107.906437165292	0
orf19.94	Chr6		2713.96551724138	2922.3789735669	3902.92318283932	2659.03044139803	5251.6412702897	3465.88573237583
orf19.94	Chr6		862.120689655172	670.974851510648	873.129034870452	630.263415253205	1661.73435500167	1331.68123480287
orf19.576	Chr5	CTF8	6.9310344827586	51.7422695039022	13.0435123228874	36.0174558674749	64.0933072378819	0
orf19.576	Chr5	CTF8	2084.99815270936	1532.77140494203	3040.95283902368	1272.16240732107	1472.28226291290	607.811750298444
orf19.1391	Chr2		65.253478523896	103.878809999094	75.4141985148839	85.0021572741576	119.175156990179	61.4845388574758
orf19.1391	Chr2		348.7824933687	280.715347629719	100.184398378890	193.957249284441	311.828587282507	66.789834510273
orf19.4668	Chr4	SCW11	0	54.6413209104409	0	38.6525976233394	44.0551881320131	0
orf19.4668	Chr4	SCW11	179.340185676393	128.870632469255	80.0793713267674	242.860731246923	144.739128385626	138.745102701855
orf19.4860	NA		466.120689655172	563.969864422407	165.538205766111	387.960721016802	633.708677098588	274.684751350134
orf19.1447	Chr2		665.955232909861	615.967250450085	165.378685944853	233.835666226594	448.163688408377	23.1799258737285
orf19.1447	Chr2		247.844827586207	269.313941421488	0	132.496646959930	163.852307018230	0
orf19.1152	Chr1		516.224801061008	514.21322212803	812.601789086483	206.115139760587	615.132510512578	1404.13919529777
orf19.6652	ChrR	DBP8	529.051724137931	577.328693303737	376.488703121295	410.136567710612	661.122748612115	614.885252614941
orf19.6652	ChrR	DBP8	748.931034482759	544.03509493523	543.847002206748	451.565120475798	837.807956966683	678.546773463414
orf19.6846	Chr1	PHO85	1071.93768905021	1586.90235249995	1292.15833767250	1102.24205254780	2060.92591895884	1484.72671734316
orf19.6846	Chr1	PHO85	2064.0324933687	1504.07960662967	1767.38734826763	1536.63338757945	2294.92993584456	2062.42853469804
orf19.47	NA		206.025408348457	223.412497593496	0.894862888707645	135.131557603555	183.519050367889	44.0742067602194
orf19.47	NA		610.801724137931	413.219191282396	72.5021798170203	310.947813824999	549.32709773974	103.733664834222
orf19.2163	Chr6		1068.41137326074	1139.31760590987	2086.63854101383	742.684266408458	981.796819386717	2129.80999388909
orf19.2163	Chr6		2685.70689655172	2568.28363647319	842.40426616034	1975.23388989729	3411.44392004092	1345.79663743433
orf19.654	ChrR	CIS32	8.5689655172414	29.6486987019609	0	26.7302435353759	62.5031550158745	0
orf19.654	ChrR	CIS32	21.6745311554749	39.4859721728741	0	106.153549441911	65.2146828227992	0
orf19.927	Chr5		674.917108753316	750.999978911557	365.183313760013	305.421295767770	701.393360679253	422.532190641909
orf19.7232	Chr1	IRR1	1343.81034482759	1362.95087337091	189.156969665401	620.144396954769	1059.64192556144	165.831221897995
orf19.7232	Chr1	IRR1	1327.89655172414	958.295237917361	315.596312135612	573.611334185712	846.244151751676	159.702777250819
orf19.6193	Chr1	TAF145	119.042952208106	232.705456860801	0	122.642021063591	74.2350637215267	0
orf19.6193	Chr1	TAF145	367.623152709360	264.525445098969	69.2358731300132	126.307461183571	157.238953076047	103.575559996887
orf19.6884	Chr2	GWT1	937.258620689655	737.286753710915	1068.94743506352	558.28859270055	716.017942478624	892.159825413885
orf19.6884	Chr2	GWT1	147.086206896552	135.374104479730	55.2210892645383	30.4219933800348	138.647362566219	32.4871657638562
orf19.3122	Chr4	ARR3	1116.31034482759	1282.12287885017	3002.69585152366	1563.36429143551	4564.53998434415	3638.45339792612
orf19.3122	Chr4	ARR3	1791.44646098004	2425.78527849241	3797.03580906652	3721.38083757395	7177.69989419541	7219.89750225155
orf19.43	NA		531.068965517241	638.139195607292	832.71963254743	258.287341175766	623.972043571616	706.071796741066
orf19.7472	ChrR	HYR7/IFF4	0	22.7981402610201	203.034446526788	0	0	241.543758429453
orf19.7472	ChrR	HYR7/IFF4	387.844827586207	228.824060219035	0	280.254901193471	223.091872400759	0
orf19.1699	Chr3	BZZ1	1218.31034482759	980.737494626406	908.489261915939	474.339382789988	898.539600520575	635.106455913071
orf19.1699	Chr3	BZZ1	1434.55172413793	810.234023225967	293.301964903572	586.374276505118	1084.20005087113	333.434318337480
orf19.6141	ChrR	HXT1/HGT16	132.692075015124	174.633504634985	0	77.5122718133562	143.616088140596	0
orf19.6141	ChrR	HXT1/HGT16	132.534482758621	189.532383445467	9.67777642602386	52.6066924256187	158.675662848002	69.9399115909772
orf19.4410	Chr4	ALG1	432.990320629159	454.194829870322	269.182299828847	514.740575618105	839.840710480562	830.67490614184
orf19.4410	Chr4	ALG1	723.724801061008	666.969146825548	231.802631245243	750.137173910925	1367.91608368082	696.640607643801
orf19.6813	Chr3		91.9376890502118	129.363271273786	0	56.1550576882265	123.709551567507	0
orf19.6813	Chr3		58.6218995765275	32.1910668182054	48.7203128296406	59.831723259844	91.7903918440255	79.6138935385579
orf19.6902	Chr7	DBP7	1088.79310344828	1105.28074305131	876.342890092853	692.211499323091	1183.10144280967	1046.74118351687
orf19.6902	Chr7	DBP7	1449.34119782214	1135.44367349241	728.835536943661	678.774150057086	1536.31548583563	1637.38017385405
orf19.1009	ChrR		145.431034482759	233.332451702932	1127.95521767498	249.034465519264	322.160419175422	281.900249306640
orf19.6307	ChrR		127.551724137931	148.956860090393	0	130.15273964199	163.751362863943	0
orf19.6307	ChrR		0	13.6835226388625	102.842946061480	45.3532064037183	18.8069855392977	132.662458265494
orf19.7250	Chr1		1896.43103448276	1566.05477399909	5020.00644428211	1222.40582405017	1751.51464180422	6102.06160223862
orf19.30	Chr2	SPF1	1742.96551724138	1428.23506973972	695.786671678039	1422.59164723981	1737.50573301924	982.11143945514
orf19.30	Chr2	SPF1	2332.65698729583	1479.80250414341	1380.93915262572	1436.07136766230	1812.64563083342	1165.89455740479
orf19.7121	Chr7		1686.49909255898	1404.60200267361	1120.66662429159	2405.59701852635	3362.53362805891	1731.12702537451
orf19.3671	Chr1		35.3938294010890	66.8417498823794	0	7.58325480559781	108.680925687402	0
orf19.6580	Chr7		144.878647214854	154.839454555352	0	13.9527081288416	111.279126147416	0
orf19.6610	ChrR	STU2	347.758620689655	356.217940805931	152.855838619254	109.218097738943	393.510324256402	11.9524554378482
orf19.6610	ChrR	STU2	824.172413793103	644.815041984688	612.293796156284	399.703071686155	757.377070053159	163.145949263893
orf19.188	Chr2		677.709618874773	627.844206317715	10.6270886439386	352.134626083711	534.74326619372	45.047041068218
orf19.188	Chr2		398.224801061008	384.710365758403	110.399566010567	278.645556137229	335.197329054016	162.005608577220
orf19.5771	Chr6	PBP2	664.948275862069	849.182814083965	1251.64803674244	321.465107440470	524.324289008446	1725.66092223758
orf19.5771	Chr6	PBP2	3537.55172413793	2590.68063079948	188.510679801334	1600.83590551451	2630.93064707967	415.078148544862
orf19.6024	Chr1		43.9026013309135	55.6849794167948	15.9418166469777	0	68.6744518676548	55.9358119471944
orf19.6024	Chr1		142.263262599469	61.4187944934184	0	69.13445312803	113.812770148958	44.7892227887130
orf19.740	Chr4		1686.46551724138	1422.90081515168	1784.98631841222	1326.06194161498	2228.53826004662	2163.61696825692
orf19.740	Chr4		1130.80172413793	757.320998341315	573.739683941435	961.821194196797	1942.14849124016	1488.20502376453
orf19.4094	Chr2		11.0517241379310	29.7094788142083	50.9591843481315	0	0.305953048274498	72.0282396549671
orf19.4125	Chr2	PZF1	378.603448275862	367.321409414076	641.682977343315	176.933521715859	387.105771472423	0
orf19.4125	Chr2	PZF1	1710.74470659407	1218.34134869136	82.664530783034	907.291647937746	1198.84776547987	43.7240954635087
orf19.5233	Chr1		72.9376890502118	98.730094701081	93.7777449973297	45.8374149278752	66.0877658950984	21.1113393237122
orf19.7554	ChrR	SGE1	2130.29310344828	2421.1646365583	346.158433184833	603.103104855977	1251.99650649838	451.418838193052
orf19.7554	ChrR	SGE1	5932.84482758621	3503.51878907088	319.764338898213	1494.35556336582	2184.86363200247	608.396776805823
orf19.6736	Chr3		747.896551724138	818.251461392727	1501.67935646135	534.345628806761	778.288791305687	1273.55135627602
orf19.6736	Chr3		2288.43633952255	2160.64938266561	623.189144310023	958.630920841425	2240.07533568029	487.111544565420
orf19.3956	Chr5		278.744706594071	353.133251895896	0	171.053729196249	237.185022455046	7.60838930704324
orf19.3956	Chr5		188.744031830239	132.744564886709	372.232104361407	96.6136984158998	80.3963830493722	380.596500570756
orf19.6220.4	Chr1		1161.51782583285	928.938443701852	142.614630004043	600.140708168845	1032.92114733798	136.493122262378
orf19.6220.4	Chr1		1078.00786448881	604.535790917653	483.217238041637	429.554915225709	650.40475881101	146.921490545678
orf19.4320	Chr5		0	9.51768573495635	0	0	2.49528376176961	0
orf19.7499	ChrR		3719.67453115548	3055.18991673409	2022.36612832527	1692.03282827482	2975.4079846598	1997.05111158706
orf19.7499	ChrR		1735.22413793103	1882.62257502660	3290.40169886231	1169.17925558193	2341.04567574882	2968.95452371777
orf19.6883	Chr2	KES1	3479.16575922565	3039.85172148263	432.017631097137	1805.42540734946	3137.60793685528	448.256267297792
orf19.6883	Chr2	KES1	1322.09558378705	966.062050398599	1749.02608751415	800.363872493192	1375.01586987038	1645.7828449751
orf19.3361	NA	YAT2	0	0	0	0	0	0
orf19.3361	NA	YAT2	489.49815270936	342.853415542889	0	168.716557149291	246.702628681811	0
orf19.6043	Chr1	DLD4	456.148215366001	419.219922530625	39.9053990868534	204.207077110489	441.058171286197	136.865411857983
orf19.6043	Chr1	DLD4	1615.24137931034	1317.56210389692	1509.86569473953	1229.37659840481	1338.35551420962	1667.23177384007
orf19.6417	ChrR	TSR1	1665.97480106101	1534.54867603589	577.285992426314	869.67073535196	1453.79757435753	583.739950983338
orf19.6417	ChrR	TSR1	3962.71243842365	2369.11416776478	795.997111040463	1379.11466056631	1943.86382620083	970.343439660849
orf19.7545	ChrR		52.7758620689655	99.0149137866357	0	27.7491843837169	83.8874138468501	0
orf19.7545	ChrR		312.936339522546	277.132519960397	211.476786448734	205.884349068455	286.462085726987	171.364935232802
orf19.2315	Chr1	RTG3	1416.96551724138	1256.10953799764	1087.78641317011	600.747608910022	864.174357156828	1138.89873647903
orf19.2315	Chr1	RTG3	1783.41379310345	1363.88683270437	637.968667779714	823.18574392874	994.876685313925	1087.58569695323
orf19.444	Chr1		128.411373260738	99.6984795919669	72.9810400346046	76.3252793507952	181.092527843168	130.394516800115
orf19.444	Chr1		398.499092558984	301.223037344994	77.919357457473	214.640408054774	302.51077120673	166.903303966542
orf19.7231	Chr1	FTR2	718.218390804598	605.968921985382	2426.94164533036	277.419736818416	525.755009582306	4232.87391946234
orf19.7231	Chr1	FTR2	6446.87864721485	4492.73234103085	302.921263331484	1869.97578222116	3769.27588677023	493.247275859931
orf19.5521	Chr6	ISA1	490.56926799758	414.070393463797	2561.98102172529	231.329022875944	551.951917106445	2464.93972523260
orf19.5521	Chr6	ISA1	1193	1418.80758194223	1262.02181763745	854.251851175126	1467.73370178703	1276.73917642880
orf19.947	Chr5	MRP17	613.512508451657	620.675309934303	0	206.892601334585	515.912782333147	46.9084890462435
orf19.947	Chr5	MRP17	239.516009852217	269.227906414955	167.173644838577	72.9011204089527	177.705905922082	122.690219093096
orf19.1778	Chr2		23.7271627344223	65.2866376752509	0	9.8060923260245	20.6554068331175	0
orf19.2426	ChrR		2599.53448275862	2273.99912878423	2757.38341924724	1978.62603718742	2526.10482708586	2053.57312863949
orf19.5532	Chr6		33.8786472148541	68.7910909893067	261.6051083191	68.7639141758905	112.756248469618	336.042372491809
orf19.4943	Chr1	PSA2	2002.43633952255	1719.26544220848	1691.89463993187	2552.09873704540	3559.27704102647	2341.25089000355
orf19.4943	Chr1	PSA2	1628.42891712039	1401.35149703502	2083.78595126898	1634.46961297839	3263.66250788625	3531.16546299105
orf19.2678	Chr4	BUB1	688.819581280788	564.788796461109	109.836133821380	163.809549062171	374.999001139228	106.925490695635
orf19.2678	Chr4	BUB1	2067.46400483969	1275.12916725012	650.300175530871	617.285076326497	1022.16634044374	378.959052226193
orf19.5342	Chr2	MTR2	934	992.891917599255	213.14308286219	986.02399427996	1784.38696609351	385.387107961664
orf19.5342	Chr2	MTR2	524.801724137931	498.819981999713	1288.83456122873	380.626807935522	751.824327501638	1125.77603498023
orf19.1593	NA	RIM11(GSK3)/RIM11	722.362068965517	735.107466791517	275.376464914421	811.815153804792	1056.09605862569	619.541913037646
orf19.1593	NA	RIM11(GSK3)/RIM11	552.955232909861	367.656275281807	1219.95640468131	100.031848439513	353.310645496192	1341.33981877596
orf19.4625	Chr4	TOA2	277.482758620690	262.039858403377	116.564177021664	180.712636041685	531.802704116136	64.9101436664012
orf19.4625	Chr4	TOA2	230.532493368700	236.556996605322	238.873533789859	269.169954313825	345.012466167804	542.73944782452
orf19.4591	Chr4	CTN2/CAT2	2024.20084694495	2894.25220494708	1098.89162733304	1876.88560897661	3250.32646694467	809.952838801453
